10.0000,0.0000E+000,-5.3306E-011,2.0719E-011,4.7145E-011,-6.2397E-011,-8.0602E-013,9.5366E-012,-2.9502E-012,-5.6825E-012,-6.0565E-012,-7.0798E-012,-9.1471E-012,-1.2548E-011,-2.1303E-011,-2.6626E-011,-3.3525E-011,-4.0739E-011,-5.0630E-011,-6.2114E-011,-7.5294E-011,-9.2694E-011,-1.1864E-010,-1.6020E-010,-2.2995E-010,-3.2538E-010,-4.2015E-010,-4.7911E-010,-4.6533E-010,-3.7913E-010,-2.5037E-010,-1.2885E-010,-4.9430E-011,-1.3402E-011,-2.5617E-012,1.2430E-012,1.0479E-006,3.5885E-007,1.7456E-007,1.8421E-007,1.0099E-007,1.0350E-006,-1.4626E-010,0.0000E+000
11.0000,0.0000E+000,8.1961E-011,-4.9883E-011,9.1350E-012,-5.2708E-011,3.0208E-011,-1.8202E-012,-6.1137E-012,-8.0051E-012,-7.1879E-012,-6.5012E-012,-8.6117E-012,-1.2890E-011,-1.7013E-011,-1.9903E-011,-3.1493E-011,-4.0621E-011,-4.9082E-011,-5.9262E-011,-7.2033E-011,-8.7628E-011,-1.0841E-010,-1.3963E-010,-1.9166E-010,-2.6891E-010,-3.6284E-010,-4.5087E-010,-4.8905E-010,-4.4864E-010,-3.4055E-010,-2.0800E-010,-9.9925E-011,-4.5247E-011,-1.5157E-012,-1.7780E-013,-1.6494E-013,-3.1482E-013,-5.8913E-013,-1.1752E-012,-2.3349E-012,-6.2635E-012,-1.3858E-010,0.0000E+000
12.0000,0.0000E+000,-1.3360E-010,2.2042E-010,-2.5591E-010,4.6707E-011,3.1655E-011,-3.7751E-013,-3.8173E-012,-5.4649E-012,-6.1798E-012,-6.8371E-012,-8.4083E-012,-1.1437E-011,-1.5370E-011,-1.9814E-011,-3.1386E-011,-3.8570E-011,-4.5160E-011,-5.5188E-011,-6.8363E-011,-8.3514E-011,-1.0189E-010,-1.2685E-010,-1.6628E-010,-2.2636E-010,-3.0899E-010,-4.0594E-010,-4.8031E-010,-4.8857E-010,-4.1679E-010,-2.9118E-010,-1.6429E-010,-7.2867E-011,-2.2816E-011,-1.5861E-012,-2.7640E-012,-2.4014E-012,-3.2349E-012,-3.6167E-012,-4.0298E-012,-5.0493E-012,-1.4821E-010,0.0000E+000
13.0000,0.0000E+000,-1.2726E-010,9.0606E-010,-1.4649E-009,1.5249E-010,-1.3552E-011,1.4017E-011,-1.8540E-012,-7.6032E-012,-5.3557E-012,-7.3733E-012,-1.0702E-011,-1.4433E-011,-1.8265E-011,-2.1518E-011,-2.7812E-011,-3.5146E-011,-4.3175E-011,-5.2803E-011,-6.4704E-011,-7.8902E-011,-9.6231E-011,-1.1804E-010,-1.4945E-010,-1.9587E-010,-2.6415E-010,-3.5712E-010,-4.5058E-010,-4.9984E-010,-4.7171E-010,-3.6914E-010,-2.3689E-010,-1.2303E-010,-5.2950E-011,-7.6639E-012,-2.0285E-012,-4.0180E-012,-3.2395E-012,-2.9828E-012,-3.6228E-012,-5.4634E-012,-1.4658E-010,0.0000E+000
14.0000,0.0000E+000,-8.8546E-011,2.6522E-007,1.6660E-007,3.2143E-012,-1.0431E-011,-1.0306E-011,-7.6532E-012,-9.4158E-012,-8.0354E-012,-7.5989E-012,-9.6076E-012,-1.2732E-011,-1.6291E-011,-2.2222E-011,-3.3615E-011,-3.8646E-011,-4.4843E-011,-5.2663E-011,-6.2614E-011,-7.5155E-011,-9.1071E-011,-1.1083E-010,-1.3738E-010,-1.7408E-010,-2.2891E-010,-3.1139E-010,-4.1012E-010,-4.8816E-010,-5.0297E-010,-4.3488E-010,-3.1184E-010,-1.8425E-010,-8.8496E-011,-2.3114E-011,-3.6119E-012,-7.4703E-013,-3.2703E-013,2.1558E-013,2.6202E-012,-4.0054E-012,-1.5345E-010,0.0000E+000
15.0000,0.0000E+000,-3.0842E-011,4.5050E-011,2.4487E-011,-8.2566E-013,-5.5260E-012,-4.2805E-012,-5.9217E-012,-4.3684E-012,-3.8501E-012,-5.9060E-012,-7.9896E-012,-9.9379E-012,-1.4090E-011,-2.3365E-011,-3.5185E-011,-4.0645E-011,-4.6133E-011,-5.4018E-011,-6.3607E-011,-7.4462E-011,-8.7970E-011,-1.0523E-010,-1.2823E-010,-1.5829E-010,-2.0229E-010,-2.7249E-010,-3.6725E-010,-4.6111E-010,-5.1170E-010,-4.8284E-010,-3.8168E-010,-2.5152E-010,-1.3538E-010,-5.2196E-011,-3.0086E-011,-8.7475E-012,-1.0475E-011,-6.0003E-012,-5.9740E-012,-1.1982E-011,-1.6283E-010,0.0000E+000
16.0000,0.0000E+000,4.2137E-011,1.7034E-011,1.4133E-011,-5.5404E-013,-5.5555E-012,-5.9418E-012,-2.5115E-012,-3.5024E-012,-5.8602E-012,-6.9261E-012,-7.8385E-012,-9.2625E-012,-1.2717E-011,-1.9485E-011,-2.6618E-011,-3.4701E-011,-4.4075E-011,-5.4468E-011,-6.5064E-011,-7.5636E-011,-8.7620E-011,-1.0233E-010,-1.2189E-010,-1.4684E-010,-1.8257E-010,-2.4134E-010,-3.2741E-010,-4.2643E-010,-5.0256E-010,-5.1132E-010,-4.4031E-010,-3.1903E-010,-1.9031E-010,-8.9325E-011,-2.2389E-011,-1.7226E-012,-3.9767E-013,-1.1748E-013,-9.1451E-014,-1.4821E-012,-1.6747E-010,0.0000E+000
17.0000,0.0000E+000,-2.6694E-011,-1.2091E-011,1.3373E-010,-5.6986E-013,-2.7349E-012,-3.9908E-012,-6.2296E-012,-6.0922E-012,-4.2600E-012,-4.1448E-012,-6.5428E-012,-8.8638E-012,-1.1007E-011,-1.7157E-011,-2.6740E-011,-3.2687E-011,-3.8953E-011,-4.8366E-011,-6.0939E-011,-7.4423E-011,-8.7787E-011,-1.0163E-010,-1.1845E-010,-1.3906E-010,-1.6816E-010,-2.1705E-010,-2.9278E-010,-3.8975E-010,-4.8135E-010,-5.2214E-010,-4.8482E-010,-3.8210E-010,-2.4985E-010,-1.3117E-010,-5.0653E-011,-2.4648E-012,-2.7819E-013,-1.8393E-013,-2.4368E-013,-1.1785E-012,-1.7455E-010,0.0000E+000
18.0000,0.0000E+000,-1.0094E-010,1.8548E-010,-2.1366E-010,3.8419E-011,2.6194E-011,-4.1378E-013,-6.3158E-012,-7.1791E-012,-6.2710E-012,-6.7262E-012,-8.9781E-012,-1.2110E-011,-1.6201E-011,-2.0335E-011,-2.7399E-011,-3.1479E-011,-3.6353E-011,-4.4495E-011,-5.5729E-011,-6.9286E-011,-8.4479E-011,-9.9989E-011,-1.1644E-010,-1.3421E-010,-1.5799E-010,-1.9846E-010,-2.6375E-010,-3.5431E-010,-4.5298E-010,-5.1857E-010,-5.1469E-010,-4.3756E-010,-3.1086E-010,-1.7982E-010,-8.4672E-011,-6.6596E-012,-7.2643E-013,-3.7324E-013,-2.9357E-013,-1.5199E-012,-1.8102E-010,0.0000E+000
19.0000,0.0000E+000,-2.1752E-010,1.6951E-010,2.3643E-010,7.0388E-013,-2.9910E-011,-7.8675E-012,-1.4630E-011,-1.1397E-011,-5.6711E-012,-8.5220E-012,-1.4147E-011,-1.6686E-011,-1.9374E-011,-2.7025E-011,-3.8439E-011,-4.1195E-011,-4.3240E-011,-4.7259E-011,-5.4192E-011,-6.4778E-011,-7.9094E-011,-9.5603E-011,-1.1323E-010,-1.3037E-010,-1.5067E-010,-1.8420E-010,-2.3950E-010,-3.2109E-010,-4.2037E-010,-5.0356E-010,-5.3080E-010,-4.8419E-010,-3.7193E-010,-2.3512E-010,-1.1997E-010,-3.1838E-011,-3.5352E-012,-1.3862E-012,-1.2964E-012,-2.7500E-012,-1.8463E-010,0.0000E+000
20.0000,0.0000E+000,-1.7370E-010,7.4801E-011,7.9358E-011,-4.1122E-011,-1.5556E-011,-2.0995E-011,-1.2954E-012,3.9904E-012,-2.0897E-012,-5.6600E-012,-8.0635E-012,-1.0355E-011,-1.5210E-011,-2.3112E-011,-3.8139E-011,-4.7171E-011,-5.4440E-011,-5.9483E-011,-6.3627E-011,-6.8626E-011,-7.7560E-011,-9.1195E-011,-1.0847E-010,-1.2590E-010,-1.4476E-010,-1.7346E-010,-2.2018E-010,-2.9190E-010,-3.8698E-010,-4.8039E-010,-5.3374E-010,-5.1920E-010,-4.2878E-010,-2.9382E-010,-1.6305E-010,-6.0854E-011,-1.1423E-011,-1.3587E-012,-6.8069E-013,-1.2915E-012,-1.8918E-010,0.0000E+000
21.0000,0.0000E+000,-4.8798E-011,7.1875E-011,1.0551E-010,-1.1467E-010,-8.8249E-012,1.5712E-011,-2.7495E-012,-6.6286E-012,-5.9077E-012,-5.5388E-012,-7.5150E-012,-1.0523E-011,-1.6452E-011,-1.9622E-011,-2.7076E-011,-3.4682E-011,-4.5519E-011,-5.9490E-011,-7.1683E-011,-7.9222E-011,-8.4875E-011,-9.2844E-011,-1.0584E-010,-1.2148E-010,-1.3930E-010,-1.6509E-010,-2.0536E-010,-2.6789E-010,-3.5602E-010,-4.5322E-010,-5.2600E-010,-5.4140E-010,-4.7724E-010,-3.5164E-010,-2.1113E-010,-9.2995E-011,-2.4032E-011,-5.7218E-012,-4.2526E-012,-8.8000E-012,-1.8931E-010,0.0000E+000
22.0000,0.0000E+000,-8.4882E-011,1.2057E-010,1.0503E-010,-1.0305E-010,-3.9788E-012,-1.0512E-011,-1.3293E-012,1.8472E-012,-4.8958E-012,-7.3793E-012,-9.0875E-012,-1.0295E-011,-1.4775E-011,-1.9378E-011,-2.5160E-011,-3.3056E-011,-4.0713E-011,-5.0671E-011,-6.4618E-011,-7.9455E-011,-9.1321E-011,-9.9723E-011,-1.0875E-010,-1.2005E-010,-1.3505E-010,-1.5818E-010,-1.9359E-010,-2.4821E-010,-3.2828E-010,-4.2462E-010,-5.1051E-010,-5.5218E-010,-5.1642E-010,-4.0664E-010,-2.6263E-010,-1.2993E-010,-4.3682E-011,-7.5280E-012,8.3951E-013,-7.2042E-012,-1.8825E-010,0.0000E+000
23.0000,0.0000E+000,-1.9221E-011,7.2170E-012,1.1356E-011,-1.5390E-011,-1.4351E-011,4.4308E-012,-2.5849E-012,-4.5357E-012,-4.2552E-012,-5.9669E-012,-7.8230E-012,-9.3731E-012,-1.4904E-011,-1.9056E-011,-2.4788E-011,-3.0728E-011,-3.7892E-011,-4.6965E-011,-5.8619E-011,-7.3025E-011,-8.8861E-011,-1.0261E-010,-1.1350E-010,-1.2248E-010,-1.3376E-010,-1.5332E-010,-1.8434E-010,-2.3225E-010,-3.0423E-010,-3.9666E-010,-4.9008E-010,-5.5318E-010,-5.4563E-010,-4.5649E-010,-3.1521E-010,-1.7073E-010,-6.7286E-011,-1.5867E-011,-3.9403E-012,-8.1572E-012,-1.9223E-010,0.0000E+000
24.0000,0.0000E+000,-5.1807E-011,6.0502E-011,4.0381E-011,-2.1530E-011,-3.4744E-012,-8.2892E-012,-5.7213E-012,-1.8727E-012,-2.9721E-012,-5.5403E-012,-7.0110E-012,-8.2394E-012,-1.1137E-011,-1.5405E-011,-2.5802E-011,-3.0322E-011,-3.6417E-011,-4.3981E-011,-5.4201E-011,-6.7227E-011,-8.3058E-011,-9.9716E-011,-1.1469E-010,-1.2534E-010,-1.3503E-010,-1.5117E-010,-1.7775E-010,-2.1959E-010,-2.8388E-010,-3.7064E-010,-4.6708E-010,-5.4648E-010,-5.6512E-010,-4.9960E-010,-3.6670E-010,-2.1412E-010,-9.4295E-011,-2.6790E-011,3.9500E-013,-5.3860E-012,-2.0446E-010,0.0000E+000
25.0000,0.0000E+000,-6.7224E-011,1.4800E-010,-1.3223E-011,-7.5216E-013,-2.4033E-012,-4.1478E-012,-5.2492E-012,-3.5441E-012,-2.9935E-012,-5.1585E-012,-7.4965E-012,-8.7004E-012,-1.0221E-011,-1.5643E-011,-2.2760E-011,-2.7838E-011,-3.4100E-011,-4.2002E-011,-5.1600E-011,-6.3068E-011,-7.7423E-011,-9.4284E-011,-1.1183E-010,-1.2565E-010,-1.3647E-010,-1.5101E-010,-1.7382E-010,-2.1006E-010,-2.6705E-010,-3.4720E-010,-4.4331E-010,-5.3419E-010,-5.7595E-010,-5.3538E-010,-4.1571E-010,-2.5939E-010,-1.2505E-010,-4.1266E-011,-2.2838E-012,-4.6722E-012,-2.1396E-010,0.0000E+000
26.0000,0.0000E+000,-6.3951E-011,4.8949E-011,8.0905E-011,-1.1101E-010,1.1668E-009,1.1605E-011,-1.7538E-012,-3.8249E-012,-4.6234E-012,-5.4895E-012,-7.0780E-012,-9.0978E-012,-1.2866E-011,-1.4790E-011,-2.1117E-011,-2.7263E-011,-3.2592E-011,-3.9327E-011,-4.8429E-011,-5.9495E-011,-7.2861E-011,-8.8768E-011,-1.0684E-010,-1.2301E-010,-1.3622E-010,-1.5122E-010,-1.7183E-010,-2.0337E-010,-2.5357E-010,-3.2667E-010,-4.2001E-010,-5.1814E-010,-5.7938E-010,-5.6365E-010,-4.6093E-010,-3.0526E-010,-1.5881E-010,-5.8957E-011,-6.7642E-012,-4.5693E-012,-2.2401E-010,0.0000E+000
27.0000,0.0000E+000,1.2759E-012,6.5778E-011,-4.4375E-011,-3.1750E-013,-8.7991E-013,-1.5741E-012,-7.2624E-012,-1.8833E-012,-6.3520E-013,-5.3252E-012,-7.3691E-012,-1.1426E-011,-1.2326E-011,-1.4816E-011,-1.9978E-011,-2.6513E-011,-3.2120E-011,-3.8314E-011,-4.6366E-011,-5.6326E-011,-6.8712E-011,-8.3671E-011,-1.0130E-010,-1.1849E-010,-1.3382E-010,-1.5043E-010,-1.7058E-010,-1.9885E-010,-2.4314E-010,-3.0917E-010,-3.9806E-010,-4.9988E-010,-5.7681E-010,-5.8471E-010,-5.0155E-010,-3.5075E-010,-1.9513E-010,-8.0095E-011,-1.4332E-011,-6.5589E-012,-2.3196E-010,0.0000E+000
28.0000,0.0000E+000,-3.3660E-011,9.9099E-010,2.2616E-011,-4.6197E-013,-2.1245E-012,-3.4577E-012,-3.9072E-012,-4.3617E-012,-4.2550E-012,-4.7786E-012,-6.2561E-012,-7.5908E-012,-9.4431E-012,-1.4915E-011,-2.2457E-011,-2.7166E-011,-3.1384E-011,-3.7263E-011,-4.5030E-011,-5.4256E-011,-6.5493E-011,-7.9216E-011,-9.5902E-011,-1.1312E-010,-1.2974E-010,-1.4811E-010,-1.6901E-010,-1.9559E-010,-2.3521E-010,-2.9461E-010,-3.7803E-010,-4.8067E-010,-5.6956E-010,-5.9909E-010,-5.3697E-010,-3.9475E-010,-2.3310E-010,-1.0411E-010,-2.4263E-011,-9.4882E-012,-2.4059E-010,0.0000E+000
29.0000,0.0000E+000,1.6500E-010,-1.0541E-010,2.3719E-011,-4.9197E-011,1.3479E-011,6.0173E-012,-1.8299E-012,-3.6729E-012,-4.1014E-012,-4.8320E-012,-6.2605E-012,-9.5190E-012,-1.2830E-011,-1.5453E-011,-2.0182E-011,-2.4707E-011,-3.0265E-011,-3.6949E-011,-4.4489E-011,-5.2967E-011,-6.3213E-011,-7.5705E-011,-9.1123E-011,-1.0766E-010,-1.2470E-010,-1.4437E-010,-1.6650E-010,-1.9267E-010,-2.2906E-010,-2.8268E-010,-3.6020E-010,-4.6146E-010,-5.5893E-010,-6.0760E-010,-5.6705E-010,-4.3661E-010,-2.7231E-010,-1.3118E-010,-3.7443E-011,-1.5209E-011,-2.4633E-010,0.0000E+000
30.0000,0.0000E+000,-1.4538E-011,7.9550E-011,3.3444E-011,-1.6614E-011,-1.6594E-011,-9.8482E-012,2.8271E-013,-2.5745E-012,-4.6002E-012,-4.5895E-012,-5.2235E-012,-7.9824E-012,-1.1204E-011,-1.4727E-011,-2.0586E-011,-2.5405E-011,-3.0635E-011,-3.6147E-011,-4.3263E-011,-5.1776E-011,-6.1651E-011,-7.3162E-011,-8.7247E-011,-1.0266E-010,-1.1936E-010,-1.3964E-010,-1.6290E-010,-1.8946E-010,-2.2394E-010,-2.7290E-010,-3.4461E-010,-4.4294E-010,-5.4597E-010,-6.1101E-010,-5.9170E-010,-4.7546E-010,-3.1162E-010,-1.6023E-010,-5.2556E-011,-2.1218E-011,-2.5482E-010,0.0000E+000
31.0000,0.0000E+000,5.5944E-011,-6.9429E-011,2.1119E-011,-1.5725E-012,-1.3264E-012,-2.3556E-013,-6.3631E-012,-4.9130E-015,-4.5080E-012,-5.8939E-012,-6.5806E-012,-9.8275E-012,-9.7802E-012,-1.3014E-011,-1.8801E-011,-2.4805E-011,-3.0011E-011,-3.5994E-011,-4.3079E-011,-5.1021E-011,-6.0330E-011,-7.1189E-011,-8.4231E-011,-9.8427E-011,-1.1426E-010,-1.3444E-010,-1.5840E-010,-1.8562E-010,-2.1923E-010,-2.6470E-010,-3.3111E-010,-4.2557E-010,-5.3164E-010,-6.1023E-010,-6.1119E-010,-5.1094E-010,-3.5058E-010,-1.9117E-010,-7.0149E-011,-2.9070E-011,-2.6314E-010,0.0000E+000
32.0000,0.0000E+000,-5.3343E-011,7.3309E-011,3.2320E-011,-2.5010E-011,-8.8878E-012,-9.4498E-012,-1.1558E-012,-4.6208E-013,-3.2274E-012,-4.9194E-012,-5.8862E-012,-7.4536E-012,-9.9565E-012,-1.3462E-011,-2.0667E-011,-2.4186E-011,-2.8791E-011,-3.4594E-011,-4.2022E-011,-5.0296E-011,-5.9453E-011,-6.9743E-011,-8.1895E-011,-9.4966E-011,-1.0973E-010,-1.2926E-010,-1.5334E-010,-1.8112E-010,-2.1448E-010,-2.5756E-010,-3.1942E-010,-4.0958E-010,-5.1669E-010,-6.0612E-010,-6.2591E-010,-5.4275E-010,-3.8859E-010,-2.2356E-010,-9.0071E-011,-3.8796E-011,-2.7138E-010,0.0000E+000
33.0000,0.0000E+000,-7.2100E-011,1.5804E-010,6.9742E-011,-3.0966E-011,-8.0162E-011,1.8182E-011,-2.8914E-013,-1.2890E-012,-3.0820E-012,-4.2328E-012,-5.6708E-012,-8.2248E-012,-1.1336E-011,-1.5621E-011,-1.8727E-011,-2.2851E-011,-2.7854E-011,-3.4023E-011,-4.1136E-011,-4.9138E-011,-5.8312E-011,-6.8485E-011,-8.0083E-011,-9.2210E-011,-1.0587E-010,-1.2442E-010,-1.4810E-010,-1.7611E-010,-2.0948E-010,-2.5100E-010,-3.0916E-010,-3.9501E-010,-5.0169E-010,-5.9947E-010,-6.3635E-010,-5.7084E-010,-4.2526E-010,-2.5711E-010,-1.1242E-010,-5.0913E-011,-2.7841E-010,0.0000E+000
34.0000,0.0000E+000,1.8684E-011,-1.0186E-011,3.0919E-012,-2.5690E-012,-4.0008E-012,-1.5764E-013,-2.0358E-012,-3.0287E-012,-3.5124E-012,-4.8708E-012,-5.9291E-012,-8.9686E-012,-1.4199E-011,-1.6844E-011,-1.6752E-011,-2.1434E-011,-2.7878E-011,-3.4054E-011,-4.0564E-011,-4.8144E-011,-5.7099E-011,-6.7144E-011,-7.8461E-011,-8.9954E-011,-1.0264E-010,-1.2010E-010,-1.4298E-010,-1.7080E-010,-2.0415E-010,-2.4469E-010,-2.9994E-010,-3.8173E-010,-4.8695E-010,-5.9095E-010,-6.4308E-010,-5.9535E-010,-4.6041E-010,-2.9169E-010,-1.3730E-010,-6.5880E-011,-2.8321E-010,0.0000E+000
