"",21.000
135.0000,-3.1881E+001
136.0000,1.3602E+001
137.0000,-7.4460E+001
138.0000,-4.5923E+001
139.0000,-6.3642E+001
140.0000,-8.1465E+001
141.0000,-3.6335E+001
142.0000,-1.5367E+001
143.0000,-4.6124E+001
144.0000,-3.5159E+001
145.0000,-4.9208E+001
146.0000,-5.4192E+001
147.0000,-9.4369E+000
148.0000,-3.9610E+001
149.0000,-4.9142E+001
150.0000,-5.4494E+001
151.0000,-2.9614E+001
152.0000,-2.5922E+001
153.0000,-1.9620E+001
154.0000,-4.8719E+001
155.0000,-7.7804E+001
156.0000,-7.2515E+001
157.0000,-3.3182E+001
158.0000,-1.5072E+002
159.0000,-1.1314E+002
160.0000,-7.6338E+001
161.0000,-8.3030E+001
162.0000,-9.7821E+001
163.0000,-1.0789E+002
164.0000,-7.8115E+001
165.0000,-9.0085E+001
166.0000,-9.5037E+001
167.0000,-6.5822E+001
168.0000,-4.0109E+001
169.0000,-6.6697E+001
170.0000,-7.3071E+001
171.0000,-7.4024E+001
172.0000,-1.1105E+002
173.0000,-1.3588E+002
174.0000,-1.3731E+002
175.0000,-1.3731E+002
176.0000,-1.1775E+002
177.0000,-9.5686E+001
178.0000,-1.0707E+002
179.0000,-1.0489E+002
180.0000,-1.0212E+002
181.0000,-2.2296E+002
182.0000,-1.5017E+002
183.0000,-1.6300E+002
184.0000,-7.1786E+001
185.0000,-3.7369E+001
186.0000,-8.6385E+001
187.0000,-1.1179E+002
188.0000,-1.0085E+002
189.0000,-6.9775E+001
190.0000,-7.5786E+001
191.0000,-1.7290E+001
192.0000,-6.6098E+001
193.0000,-9.6065E+000
194.0000,-3.5715E+001
195.0000,-7.0057E+001
196.0000,-8.2932E+001
197.0000,-1.0280E+002
198.0000,-1.6440E+002
199.0000,-1.2151E+002
200.0000,-8.5197E+001
201.0000,-8.8755E+001
202.0000,-1.3154E+002
203.0000,-7.7396E+001
204.0000,-8.8595E+001
205.0000,-7.5963E+001
206.0000,-1.1066E+002
207.0000,-1.2421E+002
208.0000,-5.4172E+001
209.0000,-1.3918E+002
210.0000,-9.3660E+001
211.0000,-7.6671E+001
212.0000,-8.0452E+001
213.0000,-1.0697E+002
214.0000,-8.4992E+001
215.0000,-6.7410E+001
216.0000,-7.3336E+001
217.0000,-6.7938E+001
218.0000,-8.4392E+001
219.0000,-1.0157E+002
220.0000,-1.1378E+002
221.0000,-5.2314E+001
222.0000,-9.8390E+001
223.0000,-7.8920E+001
224.0000,-7.5485E+001
225.0000,-7.4760E+001
226.0000,-1.3229E+002
227.0000,-7.3542E+001
228.0000,-6.1095E+001
229.0000,-6.6744E+001
230.0000,-6.8262E+001
231.0000,-1.4853E+002
232.0000,-1.3046E+002
233.0000,-1.1980E+002
234.0000,-1.3555E+002
235.0000,-4.0087E+001
236.0000,-1.3607E+002
237.0000,-9.5353E+001
238.0000,-7.2920E+001
239.0000,-7.0343E+001
240.0000,-5.4408E+001
241.0000,-8.5533E+001
242.0000,-8.9918E+001
243.0000,-1.4150E+002
244.0000,-1.4246E+002
245.0000,-1.1582E+002
246.0000,-9.1210E+001
247.0000,-9.7758E+001
248.0000,-8.0124E+001
249.0000,-5.9152E+001
250.0000,-1.9176E+002
251.0000,-1.1241E+002
252.0000,-1.1548E+002
253.0000,-1.2746E+002
254.0000,-9.3385E+001
255.0000,-3.8186E+001
256.0000,-1.0552E+002
257.0000,-1.0144E+002
258.0000,-9.8374E+001
259.0000,-7.0452E+001
260.0000,-9.3031E+001
261.0000,-6.6031E+001
262.0000,-4.1500E+001
263.0000,-1.0375E+002
264.0000,-1.2155E+002
265.0000,-8.6524E+001
266.0000,-7.9372E+001
267.0000,-6.1017E+001
268.0000,-6.4190E+001
269.0000,-6.1291E+001
270.0000,-5.5609E+001
271.0000,-5.9198E+001
272.0000,-3.8260E+001
273.0000,3.1268E+001
274.0000,-4.0615E+001
275.0000,-5.3994E+001
276.0000,-3.4416E+001
277.0000,-8.9077E+001
278.0000,-4.5939E+001
279.0000,-7.4937E+001
280.0000,-5.4163E+001
281.0000,-5.1485E+001
282.0000,-3.5554E+001
283.0000,-6.2472E+001
284.0000,-3.6236E+001
285.0000,-5.5319E+001
286.0000,-7.6001E+001
287.0000,-1.5221E+002
288.0000,-1.0078E+002
289.0000,-9.4371E+001
290.0000,-3.7275E+001
291.0000,-5.5524E+001
292.0000,-4.5321E+001
293.0000,-1.0521E+002
294.0000,-8.5560E+001
295.0000,-5.8378E+001
296.0000,-1.2505E+002
297.0000,-7.1476E+001
298.0000,-6.5842E+001
299.0000,-2.2085E+001
300.0000,-3.7175E+001
301.0000,-4.5902E+001
302.0000,-4.0329E+001
303.0000,-5.9780E+001
304.0000,-5.5358E+001
305.0000,-8.5702E+000
306.0000,-1.4087E+002
307.0000,-8.8113E+001
308.0000,-8.0188E+001
309.0000,-7.9271E+001
310.0000,-3.4972E+001
311.0000,-1.0324E+002
312.0000,-4.7103E+001
313.0000,-5.8727E+001
314.0000,-9.2224E+001
315.0000,-6.4032E+001
316.0000,-3.5398E+001
317.0000,-4.3374E+001
318.0000,-4.7689E+001
319.0000,-2.6190E+001
320.0000,-2.8054E+001
321.0000,-1.6443E+001
322.0000,-2.6063E+001
323.0000,-1.9439E+001
324.0000,-5.1568E+001
325.0000,-4.1936E+001
326.0000,-5.0789E+001
327.0000,-4.3351E+001
328.0000,-4.5914E+001
329.0000,-1.8955E+001
330.0000,-1.4090E+001
331.0000,-5.3847E+001
332.0000,-3.0742E+001
333.0000,-2.5369E+001
334.0000,-8.2750E+000
335.0000,-2.1376E+001
336.0000,-1.6374E-001
337.0000,-2.0927E+001
338.0000,-1.4796E+001
339.0000,-5.0109E+001
340.0000,0.0000E+000
341.0000,0.0000E+000
342.0000,0.0000E+000
343.0000,0.0000E+000
344.0000,0.0000E+000
345.0000,0.0000E+000
346.0000,0.0000E+000
347.0000,0.0000E+000
348.0000,0.0000E+000
349.0000,0.0000E+000
350.0000,0.0000E+000
351.0000,0.0000E+000
352.0000,0.0000E+000
353.0000,0.0000E+000
354.0000,0.0000E+000
355.0000,0.0000E+000
356.0000,0.0000E+000
357.0000,0.0000E+000
358.0000,0.0000E+000
359.0000,0.0000E+000
360.0000,0.0000E+000
361.0000,0.0000E+000
362.0000,0.0000E+000
363.0000,0.0000E+000
364.0000,0.0000E+000
365.0000,0.0000E+000
366.0000,0.0000E+000
367.0000,0.0000E+000
368.0000,0.0000E+000
369.0000,0.0000E+000
370.0000,0.0000E+000
371.0000,0.0000E+000
372.0000,0.0000E+000
373.0000,0.0000E+000
374.0000,0.0000E+000
375.0000,0.0000E+000
376.0000,0.0000E+000
377.0000,0.0000E+000
378.0000,0.0000E+000
379.0000,0.0000E+000
380.0000,0.0000E+000
381.0000,0.0000E+000
382.0000,3.4175E+000
383.0000,0.0000E+000
384.0000,0.0000E+000
385.0000,0.0000E+000
386.0000,0.0000E+000
387.0000,0.0000E+000
388.0000,0.0000E+000
389.0000,0.0000E+000
390.0000,0.0000E+000
391.0000,0.0000E+000
392.0000,0.0000E+000
393.0000,0.0000E+000
394.0000,0.0000E+000
395.0000,0.0000E+000
396.0000,0.0000E+000
397.0000,0.0000E+000
398.0000,0.0000E+000
399.0000,0.0000E+000
400.0000,0.0000E+000
401.0000,0.0000E+000
402.0000,0.0000E+000
403.0000,0.0000E+000
404.0000,0.0000E+000
405.0000,-8.9289E-002
406.0000,0.0000E+000
407.0000,0.0000E+000
408.0000,0.0000E+000
409.0000,0.0000E+000
410.0000,0.0000E+000
411.0000,0.0000E+000
412.0000,0.0000E+000
413.0000,0.0000E+000
414.0000,0.0000E+000
415.0000,0.0000E+000
416.0000,0.0000E+000
417.0000,0.0000E+000
418.0000,-4.5431E-001
419.0000,-2.0355E+000
420.0000,-1.2088E+000
421.0000,-1.3230E+000
422.0000,0.0000E+000
423.0000,0.0000E+000
424.0000,0.0000E+000
425.0000,0.0000E+000
426.0000,0.0000E+000
427.0000,0.0000E+000
428.0000,0.0000E+000
429.0000,0.0000E+000
430.0000,0.0000E+000
431.0000,0.0000E+000
432.0000,0.0000E+000
433.0000,0.0000E+000
434.0000,0.0000E+000
435.0000,0.0000E+000
436.0000,-1.3857E+000
437.0000,-5.9378E-001
438.0000,9.5041E-001
439.0000,-2.4325E-001
440.0000,0.0000E+000
441.0000,0.0000E+000
442.0000,-1.3622E-001
443.0000,0.0000E+000
444.0000,0.0000E+000
445.0000,0.0000E+000
446.0000,0.0000E+000
447.0000,0.0000E+000
448.0000,-3.6581E+000
449.0000,1.6336E+001
450.0000,0.0000E+000
451.0000,0.0000E+000
452.0000,0.0000E+000
453.0000,0.0000E+000
454.0000,0.0000E+000
455.0000,2.0989E+000
456.0000,0.0000E+000
457.0000,0.0000E+000
458.0000,1.8413E-001
459.0000,-4.0654E-002
460.0000,0.0000E+000
461.0000,0.0000E+000
462.0000,0.0000E+000
463.0000,0.0000E+000
464.0000,0.0000E+000
465.0000,0.0000E+000
466.0000,-9.1947E-001
467.0000,4.4306E+000
468.0000,1.9880E+000
469.0000,0.0000E+000
470.0000,-2.1343E+001
471.0000,-2.1279E+001
472.0000,-9.3966E+000
473.0000,-2.3199E-001
474.0000,4.0385E+001
475.0000,1.5972E+001
476.0000,-1.3771E+001
477.0000,-7.7325E+000
478.0000,-2.5951E+001
479.0000,-3.0442E+001
480.0000,-9.6468E-001
481.0000,-2.4977E+001
482.0000,-3.7661E+001
483.0000,-3.0739E+001
484.0000,-4.7560E+001
485.0000,-4.9959E+001
486.0000,-2.6473E+001
487.0000,-3.3988E+001
488.0000,-3.2542E+000
489.0000,-8.0385E-001
490.0000,-3.2973E+001
491.0000,-2.5855E+001
492.0000,-1.8736E+001
493.0000,-2.1477E+001
494.0000,-7.5787E+000
495.0000,-1.1516E+001
496.0000,-3.3685E+001
497.0000,-3.7543E+001
498.0000,-4.1281E+001
499.0000,-5.9143E+001
500.0000,-4.2335E+001
501.0000,-1.6850E+001
502.0000,5.8085E-001
503.0000,7.7632E+001
504.0000,2.5028E+001
505.0000,9.7344E+000
506.0000,-5.8129E+001
507.0000,-5.0771E+001
508.0000,-2.5045E+001
509.0000,-1.0861E+002
510.0000,-8.5941E+001
511.0000,-7.3396E+001
512.0000,-6.3258E+001
513.0000,-7.2546E+001
514.0000,-5.6175E+001
515.0000,-7.5184E+001
516.0000,-8.2977E+001
517.0000,-3.7294E+001
518.0000,2.0219E+000
519.0000,-2.3284E+001
520.0000,-5.4100E+001
521.0000,-4.7848E+001
522.0000,-4.8874E+001
523.0000,-2.4916E+001
524.0000,-6.3011E+001
525.0000,-4.4762E+001
526.0000,-1.5827E+001
527.0000,-1.9800E+001
528.0000,-2.3033E+001
529.0000,-4.8882E+001
530.0000,-7.4161E+001
531.0000,-7.1988E+001
532.0000,-8.9396E+001
533.0000,-5.8592E+001
534.0000,-5.7766E+001
535.0000,-8.1878E+001
536.0000,-4.5572E+001
537.0000,-6.3367E+001
538.0000,-6.5701E+001
539.0000,-1.0359E+002
540.0000,-4.4322E+001
541.0000,-1.0578E+002
542.0000,-1.1710E+002
543.0000,-1.0951E+002
544.0000,-1.0388E+002
545.0000,-8.0955E+001
546.0000,-1.2558E+001
547.0000,-1.3534E+002
548.0000,-1.1283E+002
549.0000,-1.0370E+002
550.0000,-1.6953E+002
551.0000,-1.3117E+002
552.0000,-1.5527E+002
553.0000,-9.9628E+001
554.0000,-1.2754E+002
555.0000,-1.5204E+002
556.0000,-1.4278E+002
557.0000,-1.6145E+002
558.0000,-8.5861E+001
559.0000,-4.8502E+001
560.0000,-5.9250E+001
561.0000,-6.4834E+001
562.0000,-9.3623E+001
563.0000,-8.4069E+001
564.0000,-2.5800E+001
565.0000,-1.8993E+001
566.0000,-1.6469E+002
567.0000,-1.2289E+002
568.0000,-1.3024E+002
569.0000,-1.2621E+002
570.0000,-1.1120E+002
571.0000,-1.2216E+002
572.0000,-9.5461E+001
573.0000,-1.1167E+002
574.0000,-9.2480E+001
575.0000,-6.6033E+001
576.0000,-9.7365E+001
577.0000,-1.0907E+002
578.0000,-8.1772E+001
579.0000,-6.9098E+001
580.0000,-1.1871E+002
581.0000,-1.0619E+002
582.0000,-7.9164E+001
583.0000,-8.3424E+000
584.0000,-2.6275E+001
585.0000,-1.1972E+002
586.0000,-1.5416E+002
587.0000,-1.0214E+002
588.0000,-1.3527E+002
589.0000,-1.0045E+002
590.0000,-1.0584E+002
591.0000,-9.5849E+001
592.0000,-1.3890E+002
593.0000,-1.1414E+002
594.0000,-9.6739E+001
595.0000,-1.1043E+002
596.0000,-7.6669E+001
597.0000,-4.3147E+001
598.0000,-7.2590E+001
599.0000,-4.2706E+001
600.0000,-7.9179E+001
601.0000,-1.1212E+002
602.0000,-1.4473E+002
603.0000,-1.1705E+002
604.0000,-9.2411E+001
605.0000,-1.2388E+002
606.0000,-1.0182E+002
607.0000,-8.2688E+001
608.0000,-1.1095E+002
609.0000,-1.0355E+002
610.0000,-1.0072E+002
611.0000,-1.0803E+002
612.0000,-9.8610E+001
613.0000,-7.6079E+001
614.0000,-1.0503E+002
615.0000,-8.6962E+001
616.0000,-4.7987E+001
617.0000,-8.6171E+001
618.0000,-7.9243E+001
619.0000,-1.2574E+002
620.0000,-1.8578E+002
621.0000,-1.7520E+002
622.0000,-1.2874E+002
623.0000,-8.0112E+001
624.0000,-6.0143E+001
625.0000,-7.9050E+001
626.0000,-9.1876E+001
627.0000,-6.8909E+001
628.0000,-9.9131E+001
629.0000,-4.7449E+001
630.0000,-7.3921E+001
631.0000,-6.8457E+001
632.0000,-4.1207E+001
633.0000,-8.1407E+001
634.0000,-9.5640E+001
635.0000,-6.8452E+000
636.0000,-1.0769E+002
637.0000,-7.0996E+001
638.0000,-6.0730E+001
639.0000,-5.5936E+001
640.0000,-5.3951E+001
641.0000,-1.0012E+002
642.0000,-9.2216E+001
643.0000,-7.3943E+001
644.0000,-5.3528E+001
645.0000,9.7526E-001
646.0000,-6.5529E+001
647.0000,-5.1053E+001
648.0000,-8.0533E+001
649.0000,-6.4153E+001
650.0000,-7.6793E+001
651.0000,-1.3843E+001
652.0000,-2.5569E+001
653.0000,-6.1911E+001
654.0000,-1.5803E+001
655.0000,2.4620E+001
656.0000,-1.1003E+002
657.0000,-8.6131E+001
658.0000,-7.7250E+001
659.0000,-3.8249E+001
660.0000,-1.5511E+001
661.0000,-1.8599E+000
662.0000,-6.2622E+001
663.0000,-4.1333E+001
664.0000,-1.9944E+001
665.0000,3.3856E+001
666.0000,-5.3412E+001
667.0000,-6.0325E+001
668.0000,-2.7948E+001
669.0000,-1.1363E+002
670.0000,-8.3335E+001
671.0000,-9.1511E+001
672.0000,-5.7619E+001
673.0000,-7.3582E+001
674.0000,-1.6212E+001
675.0000,-8.8111E+000
676.0000,-8.1125E+000
677.0000,-4.5689E+001
678.0000,-5.0884E+001
679.0000,-8.6377E+001
680.0000,-7.5857E+001
681.0000,-7.7437E+001
682.0000,-4.6712E+001
683.0000,-5.4216E+001
684.0000,-5.0883E+001
685.0000,-5.0821E+001
686.0000,-3.4732E+000
687.0000,-4.2772E+001
688.0000,-3.4222E+001
689.0000,-3.4445E+001
690.0000,-1.9932E+001
691.0000,-3.0378E+001
692.0000,-2.0606E+001
693.0000,-3.0421E+001
694.0000,-3.0474E+001
695.0000,-6.4648E+001
696.0000,-4.2852E+001
697.0000,-2.2390E+001
698.0000,-1.5953E+001
699.0000,-1.5108E+000
700.0000,-8.2364E+000
701.0000,-2.6523E+001
702.0000,-2.0305E+001
703.0000,-2.0573E+001
704.0000,0.0000E+000
705.0000,0.0000E+000
706.0000,0.0000E+000
707.0000,0.0000E+000
708.0000,0.0000E+000
709.0000,0.0000E+000
710.0000,0.0000E+000
711.0000,0.0000E+000
712.0000,0.0000E+000
713.0000,0.0000E+000
714.0000,8.4678E-001
715.0000,0.0000E+000
716.0000,0.0000E+000
717.0000,0.0000E+000
718.0000,0.0000E+000
719.0000,0.0000E+000
720.0000,0.0000E+000
721.0000,0.0000E+000
722.0000,0.0000E+000
723.0000,0.0000E+000
724.0000,0.0000E+000
725.0000,0.0000E+000
726.0000,0.0000E+000
727.0000,0.0000E+000
728.0000,0.0000E+000
729.0000,0.0000E+000
730.0000,0.0000E+000
731.0000,0.0000E+000
732.0000,0.0000E+000
733.0000,3.0786E-001
734.0000,0.0000E+000
735.0000,-4.1730E-001
736.0000,0.0000E+000
737.0000,0.0000E+000
738.0000,0.0000E+000
739.0000,0.0000E+000
740.0000,0.0000E+000
741.0000,0.0000E+000
742.0000,0.0000E+000
743.0000,0.0000E+000
744.0000,0.0000E+000
745.0000,0.0000E+000
746.0000,0.0000E+000
747.0000,0.0000E+000
748.0000,0.0000E+000
749.0000,0.0000E+000
750.0000,0.0000E+000
751.0000,0.0000E+000
752.0000,2.2675E+000
753.0000,0.0000E+000
754.0000,0.0000E+000
755.0000,0.0000E+000
756.0000,0.0000E+000
757.0000,0.0000E+000
758.0000,0.0000E+000
759.0000,0.0000E+000
760.0000,0.0000E+000
761.0000,0.0000E+000
762.0000,0.0000E+000
763.0000,0.0000E+000
764.0000,0.0000E+000
765.0000,0.0000E+000
766.0000,0.0000E+000
767.0000,0.0000E+000
768.0000,0.0000E+000
769.0000,0.0000E+000
770.0000,0.0000E+000
771.0000,0.0000E+000
772.0000,0.0000E+000
773.0000,0.0000E+000
774.0000,0.0000E+000
775.0000,0.0000E+000
776.0000,0.0000E+000
777.0000,0.0000E+000
778.0000,0.0000E+000
779.0000,0.0000E+000
780.0000,-1.7995E-001
781.0000,0.0000E+000
782.0000,4.6604E-001
783.0000,-2.1448E+002
784.0000,-1.6133E+002
785.0000,-1.7077E+002
786.0000,0.0000E+000
787.0000,0.0000E+000
788.0000,0.0000E+000
789.0000,0.0000E+000
790.0000,-1.1189E-002
791.0000,0.0000E+000
792.0000,0.0000E+000
793.0000,0.0000E+000
794.0000,0.0000E+000
795.0000,0.0000E+000
796.0000,0.0000E+000
797.0000,0.0000E+000
798.0000,0.0000E+000
799.0000,0.0000E+000
800.0000,-5.6929E-001
801.0000,0.0000E+000
802.0000,0.0000E+000
803.0000,0.0000E+000
804.0000,0.0000E+000
805.0000,0.0000E+000
806.0000,0.0000E+000
807.0000,0.0000E+000
808.0000,0.0000E+000
809.0000,-6.9517E-001
810.0000,-5.6959E-002
811.0000,2.2618E+000
812.0000,-3.3288E-001
813.0000,0.0000E+000
814.0000,4.5041E-001
815.0000,-1.8282E+000
816.0000,1.0851E+000
817.0000,-4.3211E+000
818.0000,1.2208E+001
819.0000,-1.1645E+000
820.0000,-1.1678E+001
821.0000,-2.5353E+001
822.0000,-1.2638E+001
823.0000,-9.2380E-001
824.0000,9.6728E+000
825.0000,3.4511E+001
826.0000,5.3055E+001
827.0000,-1.2088E+002
828.0000,-6.6085E+001
829.0000,-5.3442E+001
830.0000,-2.9374E+001
831.0000,-1.3917E+001
832.0000,-3.6733E+001
833.0000,-2.4816E+001
834.0000,-3.4598E+001
835.0000,-3.2146E+001
836.0000,-6.6175E+000
837.0000,-3.8246E+001
838.0000,-1.5364E+001
839.0000,1.2057E+000
840.0000,-9.8356E+000
841.0000,-6.2007E+000
842.0000,-1.4656E+001
843.0000,-2.0755E+001
844.0000,-1.5202E+001
845.0000,-1.5899E+001
846.0000,-3.3381E+001
847.0000,-2.5350E+001
848.0000,-2.7189E+001
849.0000,-3.5425E+001
850.0000,-4.9471E+000
851.0000,-8.1421E+001
852.0000,-1.2237E+001
853.0000,-1.8094E+001
854.0000,-4.9296E+001
855.0000,-3.8308E+001
856.0000,-3.5971E+001
857.0000,-1.3278E+001
858.0000,-1.4402E+001
859.0000,-5.0402E+001
860.0000,-5.2271E+001
861.0000,-4.6600E+001
862.0000,-5.4410E+001
863.0000,-5.7733E+001
864.0000,-3.3596E+001
865.0000,-7.0180E+001
866.0000,-4.5001E+001
867.0000,-2.3326E+001
868.0000,-3.4152E+001
869.0000,5.7882E+000
870.0000,-2.7292E+001
871.0000,-5.2085E+001
872.0000,-4.6322E+001
873.0000,-4.8413E+001
874.0000,-3.6889E+001
875.0000,-2.3064E+001
876.0000,-8.4994E+001
877.0000,-8.1510E+001
878.0000,-5.7992E+001
879.0000,-5.0605E+001
880.0000,-2.4567E+001
881.0000,-8.0029E+000
882.0000,-4.0401E+001
883.0000,-6.0011E+001
884.0000,-2.7836E+001
885.0000,-4.2603E+001
886.0000,-7.3800E+001
887.0000,-4.4770E+001
888.0000,-4.3668E+001
889.0000,-5.1702E+001
890.0000,-6.9704E+001
891.0000,-6.0423E+001
892.0000,-5.3694E+001
893.0000,-4.3544E+001
894.0000,-6.3505E+001
895.0000,-1.3464E+002
896.0000,-1.7719E+002
897.0000,-3.8799E+001
898.0000,-7.0737E+001
899.0000,-1.2321E+002
900.0000,-7.2216E+001
901.0000,-3.8584E+001
902.0000,-2.8095E+001
903.0000,-7.7079E+001
904.0000,-7.2644E+001
905.0000,-6.3454E+001
906.0000,-8.7902E+001
907.0000,-1.4825E+002
908.0000,-1.2181E+002
909.0000,-1.4473E+002
910.0000,-7.7347E+001
911.0000,-7.5966E+001
912.0000,-7.2711E+001
913.0000,-1.3148E+002
914.0000,-2.5407E+002
915.0000,-1.4929E+002
916.0000,-1.2328E+002
917.0000,-1.0524E+002
918.0000,-1.1774E+002
919.0000,-1.3961E+002
920.0000,-1.1021E+002
921.0000,-1.2731E+002
922.0000,-1.3503E+002
923.0000,-9.1699E+001
924.0000,-3.1625E+001
925.0000,-2.7569E+001
926.0000,-1.2010E+002
927.0000,-1.1311E+002
928.0000,-8.6662E+001
929.0000,-3.3097E+001
930.0000,-1.1790E+002
931.0000,-1.2495E+002
932.0000,-3.7143E+001
933.0000,-1.4638E+002
934.0000,-1.2930E+002
935.0000,-1.2343E+002
936.0000,-1.0941E+002
937.0000,-2.4915E+001
938.0000,-2.0000E+001
939.0000,-1.0957E+002
940.0000,-1.8820E+002
941.0000,-1.7699E+002
942.0000,-1.5099E+002
943.0000,-1.6611E+002
944.0000,-9.6216E+001
945.0000,-6.9721E+001
946.0000,-7.4243E+001
947.0000,-1.2521E+002
948.0000,-1.5114E+002
949.0000,-1.1271E+002
950.0000,-1.3101E+002
951.0000,-1.3837E+002
952.0000,-5.5479E+001
953.0000,-1.0897E+002
954.0000,-8.9634E+001
955.0000,-6.8452E+001
956.0000,-1.0236E+002
957.0000,-6.9288E+001
958.0000,-4.0174E+001
959.0000,-4.9265E+001
960.0000,-1.1584E+002
961.0000,-6.8078E+001
962.0000,-5.7384E+001
963.0000,-1.0693E+002
964.0000,-7.8896E+001
965.0000,-8.1427E+001
966.0000,-6.3582E+001
967.0000,-7.1822E+001
968.0000,-7.2951E+001
969.0000,-3.9714E+001
970.0000,-5.7264E+001
971.0000,-9.9625E+001
972.0000,-9.6638E+001
973.0000,-3.7076E+001
974.0000,-7.3581E+001
975.0000,-2.9013E+001
976.0000,-1.5284E+002
977.0000,-1.2244E+002
978.0000,-1.1852E+002
979.0000,-7.6996E+001
980.0000,-5.4564E+001
981.0000,-5.5988E+001
982.0000,-6.1514E+001
983.0000,-7.7577E+001
984.0000,-7.9171E+001
985.0000,-5.8683E+001
986.0000,-8.3364E+001
987.0000,-4.1093E+001
988.0000,-6.1401E+001
989.0000,-3.8569E+001
990.0000,5.2341E+000
991.0000,-1.1423E+002
992.0000,-1.1498E+002
993.0000,-7.9179E+001
994.0000,-9.9176E+001
995.0000,-9.0742E+001
996.0000,-3.9682E+001
997.0000,-1.1569E+002
998.0000,-1.2453E+002
999.0000,-6.7369E+001
1000.0000,-8.6321E+001
1001.0000,-7.0074E+001
1002.0000,-1.0555E+002
1003.0000,-1.2318E+002
1004.0000,-7.5954E+001
1005.0000,-9.2771E+001
1006.0000,-2.4243E+001
1007.0000,-2.2942E+001
1008.0000,-9.2878E+001
1009.0000,-1.7680E+001
1010.0000,-1.7149E+001
1011.0000,-2.4977E+001
1012.0000,-2.2963E+001
1013.0000,-9.8769E+001
1014.0000,-8.5813E+001
1015.0000,-3.8957E+001
1016.0000,-3.5726E+001
1017.0000,-1.5055E+002
1018.0000,-6.6463E+001
1019.0000,-5.4273E+001
