"",21.000
1070.0000,0.0000E+000
1071.0000,0.0000E+000
1072.0000,0.0000E+000
1073.0000,0.0000E+000
1074.0000,0.0000E+000
1075.0000,0.0000E+000
1076.0000,0.0000E+000
1077.0000,0.0000E+000
1078.0000,0.0000E+000
1079.0000,0.0000E+000
1080.0000,0.0000E+000
1081.0000,0.0000E+000
1082.0000,0.0000E+000
1083.0000,0.0000E+000
1084.0000,0.0000E+000
1085.0000,0.0000E+000
1086.0000,1.2023E-002
1087.0000,2.5072E-002
1088.0000,3.6964E-002
1089.0000,5.1819E-002
1090.0000,6.7595E-002
1091.0000,8.5361E-002
1092.0000,1.0889E-001
1093.0000,1.2461E-001
1094.0000,1.3483E-001
1095.0000,1.4856E-001
1096.0000,1.7132E-001
1097.0000,1.8166E-001
1098.0000,1.7220E-001
1099.0000,1.5365E-001
1100.0000,1.5556E-001
1101.0000,1.4418E-001
1102.0000,1.3368E-001
1103.0000,1.3297E-001
1104.0000,1.3847E-001
1105.0000,1.4830E-001
1106.0000,1.8151E-001
1107.0000,2.0996E-001
1108.0000,2.2725E-001
1109.0000,2.5892E-001
1110.0000,2.7607E-001
1111.0000,2.8759E-001
1112.0000,2.9951E-001
1113.0000,3.0846E-001
1114.0000,3.1807E-001
1115.0000,3.2580E-001
1116.0000,3.3326E-001
1117.0000,3.3777E-001
1118.0000,3.4114E-001
1119.0000,3.4501E-001
1120.0000,3.5162E-001
1121.0000,3.5822E-001
1122.0000,3.6108E-001
1123.0000,3.6525E-001
1124.0000,3.6837E-001
1125.0000,3.7143E-001
1126.0000,3.7807E-001
1127.0000,3.7864E-001
1128.0000,3.7063E-001
1129.0000,3.7199E-001
1130.0000,3.7330E-001
1131.0000,3.7830E-001
1132.0000,3.8453E-001
1133.0000,3.9116E-001
1134.0000,3.9483E-001
1135.0000,3.9619E-001
1136.0000,3.9551E-001
1137.0000,3.9389E-001
1138.0000,3.8503E-001
1139.0000,3.8564E-001
1140.0000,3.8091E-001
1141.0000,3.6953E-001
1142.0000,3.5134E-001
1143.0000,3.3131E-001
1144.0000,3.0736E-001
1145.0000,2.8927E-001
1146.0000,2.7837E-001
1147.0000,2.6627E-001
1148.0000,2.5591E-001
1149.0000,2.3760E-001
1150.0000,2.2106E-001
1151.0000,1.9836E-001
1152.0000,1.5565E-001
1153.0000,1.0272E-001
1154.0000,6.9673E-002
1155.0000,5.3084E-002
1156.0000,4.2662E-002
1157.0000,3.3660E-002
1158.0000,3.5902E-002
1159.0000,4.2366E-002
1160.0000,3.8577E-002
1161.0000,3.1872E-002
1162.0000,2.4584E-002
1163.0000,2.4277E-002
1164.0000,4.7814E-002
1165.0000,8.7297E-002
1166.0000,1.2212E-001
1167.0000,1.5471E-001
1168.0000,1.6848E-001
1169.0000,1.8258E-001
1170.0000,1.9352E-001
