9.0000,1.5176E+000,1.4950E+000,1.4598E+000,1.4210E+000,1.3806E+000,1.3323E+000,1.2770E+000,1.2135E+000,1.1446E+000,1.0737E+000,1.0047E+000,9.4597E-001,8.8703E-001,8.1294E-001,7.5594E-001,7.2633E-001,7.0976E-001,7.0039E-001,6.9463E-001,6.9084E-001,6.8865E-001,6.8787E-001,6.8773E-001,6.8768E-001,6.8758E-001,6.8745E-001,6.8736E-001,6.8713E-001,6.8656E-001,6.8507E-001,6.7508E-001,6.7584E-001,6.8732E-001,6.8981E-001,6.9118E-001,6.9224E-001,6.9225E-001,6.9067E-001,6.8651E-001,6.7779E-001,6.5638E-001,4.2719E-001,0.0000E+000
10.0000,1.5198E+000,1.4957E+000,1.4598E+000,1.4208E+000,1.3804E+000,1.3321E+000,1.2769E+000,1.2134E+000,1.1447E+000,1.0738E+000,1.0040E+000,9.4041E-001,8.7500E-001,8.0552E-001,7.5618E-001,7.2838E-001,7.1339E-001,7.0496E-001,6.9931E-001,6.9527E-001,6.9238E-001,6.9053E-001,6.8958E-001,6.8918E-001,6.8888E-001,6.8858E-001,6.8983E-001,7.0093E-001,7.1446E-001,7.1877E-001,7.1936E-001,7.1944E-001,7.1949E-001,7.1954E-001,7.1960E-001,7.1970E-001,7.1985E-001,7.2000E-001,7.2012E-001,7.1900E-001,7.0085E-001,4.5590E-001,-1.1102E-016
11.0000,1.5221E+000,1.4964E+000,1.4599E+000,1.4209E+000,1.3803E+000,1.3320E+000,1.2768E+000,1.2132E+000,1.1446E+000,1.0738E+000,1.0022E+000,9.3509E-001,8.6930E-001,8.0410E-001,7.5655E-001,7.3002E-001,7.1725E-001,7.0913E-001,7.0538E-001,7.0876E-001,7.2157E-001,7.3176E-001,7.3409E-001,7.3552E-001,7.3603E-001,7.3619E-001,7.3632E-001,7.3646E-001,7.3660E-001,7.3675E-001,7.3693E-001,7.3716E-001,7.3752E-001,7.3806E-001,7.3896E-001,7.4059E-001,7.4432E-001,7.5395E-001,7.6580E-001,7.7203E-001,7.7788E-001,5.2159E-001,0.0000E+000
12.0000,1.5243E+000,1.4971E+000,1.4603E+000,1.4213E+000,1.3804E+000,1.3320E+000,1.2767E+000,1.2130E+000,1.1445E+000,1.0737E+000,9.9972E-001,9.2669E-001,8.5211E-001,7.8637E-001,7.5459E-001,7.4643E-001,7.4549E-001,7.4532E-001,7.4531E-001,7.4549E-001,7.4588E-001,7.4646E-001,7.4710E-001,7.4771E-001,7.4831E-001,7.4897E-001,7.4977E-001,7.5032E-001,7.5055E-001,7.5086E-001,7.5694E-001,7.6367E-001,7.6457E-001,7.6466E-001,7.6463E-001,7.6451E-001,7.6429E-001,7.6399E-001,7.6366E-001,7.6309E-001,7.5653E-001,5.0024E-001,0.0000E+000
13.0000,1.5264E+000,1.4979E+000,1.4608E+000,1.4217E+000,1.3806E+000,1.3319E+000,1.2764E+000,1.2128E+000,1.1444E+000,1.0732E+000,9.8035E-001,8.7986E-001,8.1773E-001,7.9027E-001,7.7890E-001,7.7366E-001,7.7275E-001,7.7355E-001,7.7363E-001,7.7371E-001,7.7386E-001,7.7420E-001,7.7481E-001,7.7574E-001,7.7673E-001,7.7742E-001,7.7793E-001,7.7844E-001,7.7881E-001,7.7899E-001,7.7901E-001,7.7890E-001,7.7868E-001,7.7833E-001,7.7781E-001,7.7708E-001,7.7611E-001,7.7487E-001,7.7316E-001,7.7051E-001,7.6325E-001,5.0507E-001,0.0000E+000
14.0000,1.5284E+000,1.4987E+000,1.4614E+000,1.4221E+000,1.3807E+000,1.3318E+000,1.2762E+000,1.2126E+000,1.1442E+000,1.0697E+000,9.6043E-001,8.6333E-001,8.1851E-001,7.9414E-001,7.8550E-001,7.8174E-001,7.8130E-001,7.8204E-001,7.8249E-001,7.8267E-001,7.8271E-001,7.8272E-001,7.8273E-001,7.8274E-001,7.8272E-001,7.8273E-001,7.8284E-001,7.8297E-001,7.8311E-001,7.8327E-001,7.8345E-001,7.8364E-001,7.8387E-001,7.8413E-001,7.8442E-001,7.8475E-001,7.8508E-001,7.8543E-001,7.8582E-001,7.8593E-001,7.8169E-001,5.1836E-001,1.1102E-016
15.0000,1.5303E+000,1.4996E+000,1.4621E+000,1.4225E+000,1.3808E+000,1.3318E+000,1.2759E+000,1.2124E+000,1.1434E+000,1.0576E+000,9.4825E-001,8.5832E-001,8.1313E-001,7.9582E-001,7.9319E-001,7.9238E-001,7.9203E-001,7.9199E-001,7.9221E-001,7.9254E-001,7.9276E-001,7.9289E-001,7.9300E-001,7.9311E-001,7.9321E-001,7.9332E-001,7.9346E-001,7.9378E-001,7.9446E-001,7.9513E-001,7.9548E-001,7.9573E-001,7.9600E-001,7.9630E-001,7.9653E-001,7.9658E-001,7.9642E-001,7.9600E-001,7.9515E-001,7.9324E-001,7.8454E-001,5.1811E-001,0.0000E+000
16.0000,1.5321E+000,1.5005E+000,1.4629E+000,1.4230E+000,1.3809E+000,1.3317E+000,1.2757E+000,1.2120E+000,1.1380E+000,1.0423E+000,9.3178E-001,8.4877E-001,8.1378E-001,8.0354E-001,8.0095E-001,8.0026E-001,8.0018E-001,8.0030E-001,8.0043E-001,8.0067E-001,8.0108E-001,8.0146E-001,8.0173E-001,8.0201E-001,8.0239E-001,8.0299E-001,8.0363E-001,8.0410E-001,8.0483E-001,8.0586E-001,8.0674E-001,8.0747E-001,8.0813E-001,8.0863E-001,8.0894E-001,8.0907E-001,8.0904E-001,8.0878E-001,8.0813E-001,8.0673E-001,8.0307E-001,5.3356E-001,0.0000E+000
17.0000,1.5338E+000,1.5014E+000,1.4636E+000,1.4235E+000,1.3810E+000,1.3317E+000,1.2754E+000,1.2113E+000,1.1291E+000,1.0257E+000,9.1638E-001,8.4147E-001,8.1852E-001,8.1518E-001,8.1459E-001,8.1450E-001,8.1452E-001,8.1457E-001,8.1464E-001,8.1469E-001,8.1473E-001,8.1479E-001,8.1514E-001,8.1568E-001,8.1599E-001,8.1620E-001,8.1651E-001,8.1716E-001,8.1888E-001,8.2172E-001,8.2412E-001,8.2517E-001,8.2552E-001,8.2565E-001,8.2573E-001,8.2579E-001,8.2584E-001,8.2589E-001,8.2593E-001,8.2596E-001,8.2598E-001,5.5065E-001,0.0000E+000
18.0000,1.5354E+000,1.5024E+000,1.4644E+000,1.4239E+000,1.3811E+000,1.3316E+000,1.2751E+000,1.2085E+000,1.1179E+000,1.0111E+000,9.0975E-001,8.5709E-001,8.5409E-001,8.5463E-001,8.5480E-001,8.5481E-001,8.5481E-001,8.5481E-001,8.5485E-001,8.5489E-001,8.5492E-001,8.5495E-001,8.5498E-001,8.5502E-001,8.5505E-001,8.5508E-001,8.5517E-001,8.5526E-001,8.5535E-001,8.5545E-001,8.5556E-001,8.5569E-001,8.5588E-001,8.5614E-001,8.5650E-001,8.5701E-001,8.5772E-001,8.5872E-001,8.5978E-001,8.5885E-001,8.4536E-001,5.5553E-001,0.0000E+000
19.0000,1.5370E+000,1.5034E+000,1.4652E+000,1.4243E+000,1.3811E+000,1.3315E+000,1.2745E+000,1.2013E+000,1.1033E+000,9.9746E-001,9.1041E-001,8.6902E-001,8.6399E-001,8.6321E-001,8.6304E-001,8.6330E-001,8.6402E-001,8.6468E-001,8.6494E-001,8.6511E-001,8.6526E-001,8.6539E-001,8.6551E-001,8.6562E-001,8.6574E-001,8.6595E-001,8.6666E-001,8.6777E-001,8.6851E-001,8.6884E-001,8.6905E-001,8.6915E-001,8.6914E-001,8.6901E-001,8.6872E-001,8.6828E-001,8.6761E-001,8.6665E-001,8.6506E-001,8.6182E-001,8.4958E-001,5.5971E-001,0.0000E+000
20.0000,1.5386E+000,1.5044E+000,1.4660E+000,1.4248E+000,1.3812E+000,1.3314E+000,1.2725E+000,1.1893E+000,1.0828E+000,9.8404E-001,9.1640E-001,8.8218E-001,8.7381E-001,8.7492E-001,8.7527E-001,8.7725E-001,8.8000E-001,8.8112E-001,8.8130E-001,8.8146E-001,8.8158E-001,8.8170E-001,8.8183E-001,8.8208E-001,8.8248E-001,8.8299E-001,8.8363E-001,8.8437E-001,8.8520E-001,8.8614E-001,8.8719E-001,8.8838E-001,8.8978E-001,8.9141E-001,8.9330E-001,8.9554E-001,8.9817E-001,9.0119E-001,9.0494E-001,9.0888E-001,9.0432E-001,5.9864E-001,0.0000E+000
21.0000,1.5401E+000,1.5054E+000,1.4667E+000,1.4252E+000,1.3813E+000,1.3310E+000,1.2661E+000,1.1759E+000,1.0704E+000,9.7769E-001,9.1774E-001,8.9506E-001,8.9312E-001,8.9309E-001,8.9313E-001,8.9321E-001,8.9332E-001,8.9345E-001,8.9361E-001,8.9382E-001,8.9408E-001,8.9441E-001,8.9484E-001,8.9538E-001,8.9602E-001,8.9645E-001,8.9665E-001,8.9693E-001,8.9834E-001,9.0179E-001,9.0398E-001,9.0384E-001,9.0346E-001,9.0278E-001,9.0169E-001,8.9993E-001,8.9709E-001,8.9231E-001,8.8382E-001,8.6965E-001,8.4265E-001,5.4957E-001,0.0000E+000
22.0000,1.5415E+000,1.5064E+000,1.4675E+000,1.4256E+000,1.3814E+000,1.3300E+000,1.2584E+000,1.1631E+000,1.0608E+000,9.7512E-001,9.2410E-001,9.0352E-001,8.9927E-001,8.9936E-001,8.9951E-001,8.9965E-001,8.9982E-001,8.9999E-001,9.0016E-001,9.0045E-001,9.0090E-001,9.0135E-001,9.0172E-001,9.0198E-001,9.0216E-001,9.0231E-001,9.0244E-001,9.0257E-001,9.0270E-001,9.0285E-001,9.0301E-001,9.0318E-001,9.0334E-001,9.0350E-001,9.0363E-001,9.0371E-001,9.0375E-001,9.0377E-001,9.0375E-001,9.0356E-001,9.0159E-001,5.9985E-001,0.0000E+000
23.0000,1.5430E+000,1.5075E+000,1.4683E+000,1.4260E+000,1.3813E+000,1.3262E+000,1.2501E+000,1.1542E+000,1.0551E+000,9.7395E-001,9.2783E-001,9.1239E-001,9.1207E-001,9.1448E-001,9.1520E-001,9.1532E-001,9.1551E-001,9.1587E-001,9.1631E-001,9.1685E-001,9.1743E-001,9.1801E-001,9.1863E-001,9.1925E-001,9.1976E-001,9.2016E-001,9.2051E-001,9.2082E-001,9.2107E-001,9.2127E-001,9.2142E-001,9.2151E-001,9.2152E-001,9.2140E-001,9.2111E-001,9.2058E-001,9.1977E-001,9.1860E-001,9.1678E-001,9.1373E-001,9.0624E-001,6.0044E-001,0.0000E+000
24.0000,1.5444E+000,1.5085E+000,1.4690E+000,1.4264E+000,1.3809E+000,1.3216E+000,1.2422E+000,1.1490E+000,1.0520E+000,9.7340E-001,9.4223E-001,9.4153E-001,9.4175E-001,9.4173E-001,9.4171E-001,9.4170E-001,9.4168E-001,9.4168E-001,9.4170E-001,9.4172E-001,9.4172E-001,9.4173E-001,9.4174E-001,9.4175E-001,9.4174E-001,9.4174E-001,9.4179E-001,9.4183E-001,9.4187E-001,9.4192E-001,9.4197E-001,9.4204E-001,9.4218E-001,9.4246E-001,9.4312E-001,9.4478E-001,9.4892E-001,9.5900E-001,9.8244E-001,1.0163E+000,1.0380E+000,6.9477E-001,0.0000E+000
25.0000,1.5457E+000,1.5095E+000,1.4697E+000,1.4267E+000,1.3790E+000,1.3167E+000,1.2361E+000,1.1444E+000,1.0529E+000,9.7873E-001,9.4624E-001,9.4329E-001,9.4276E-001,9.4254E-001,9.4240E-001,9.4231E-001,9.4222E-001,9.4217E-001,9.4217E-001,9.4216E-001,9.4214E-001,9.4211E-001,9.4206E-001,9.4203E-001,9.4198E-001,9.4194E-001,9.4194E-001,9.4194E-001,9.4174E-001,9.3743E-001,9.3212E-001,9.3112E-001,9.3145E-001,9.3162E-001,9.3143E-001,9.3041E-001,9.2813E-001,9.2428E-001,9.1774E-001,9.0611E-001,8.8169E-001,5.7647E-001,-1.1102E-016
26.0000,1.5470E+000,1.5105E+000,1.4704E+000,1.4268E+000,1.3764E+000,1.3115E+000,1.2307E+000,1.1393E+000,1.0505E+000,9.8243E-001,9.5178E-001,9.4583E-001,9.4408E-001,9.4343E-001,9.4311E-001,9.4293E-001,9.4275E-001,9.4265E-001,9.4263E-001,9.4262E-001,9.4256E-001,9.4248E-001,9.4239E-001,9.4231E-001,9.4263E-001,9.5023E-001,9.6357E-001,9.7136E-001,9.7410E-001,9.7587E-001,9.7712E-001,9.7795E-001,9.7846E-001,9.7864E-001,9.7850E-001,9.7799E-001,9.7698E-001,9.7520E-001,9.7036E-001,9.6210E-001,9.5171E-001,6.3056E-001,0.0000E+000
27.0000,1.5483E+000,1.5115E+000,1.4711E+000,1.4265E+000,1.3736E+000,1.3068E+000,1.2260E+000,1.1359E+000,1.0502E+000,9.8587E-001,9.5563E-001,9.4797E-001,9.4536E-001,9.4476E-001,9.4885E-001,9.5376E-001,9.5484E-001,9.5513E-001,9.5528E-001,9.5544E-001,9.5558E-001,9.5570E-001,9.5588E-001,9.5651E-001,9.6195E-001,9.7022E-001,9.8524E-001,1.0014E+000,1.0063E+000,1.0071E+000,1.0078E+000,1.0087E+000,1.0103E+000,1.0130E+000,1.0164E+000,1.0203E+000,1.0248E+000,1.0295E+000,1.0330E+000,1.0347E+000,1.0306E+000,6.8400E-001,0.0000E+000
28.0000,1.5496E+000,1.5125E+000,1.4717E+000,1.4252E+000,1.3705E+000,1.3032E+000,1.2226E+000,1.1339E+000,1.0504E+000,9.8847E-001,9.6196E-001,9.6186E-001,9.6766E-001,9.7101E-001,9.7175E-001,9.7245E-001,9.8107E-001,9.9593E-001,1.0027E+000,1.0028E+000,1.0029E+000,1.0029E+000,1.0030E+000,1.0030E+000,1.0031E+000,1.0031E+000,1.0036E+000,1.0149E+000,1.0265E+000,1.0264E+000,1.0240E+000,1.0210E+000,1.0186E+000,1.0169E+000,1.0155E+000,1.0144E+000,1.0128E+000,1.0093E+000,1.0024E+000,9.8909E-001,9.5967E-001,6.2601E-001,1.1102E-016
29.0000,1.5509E+000,1.5135E+000,1.4722E+000,1.4237E+000,1.3675E+000,1.2999E+000,1.2180E+000,1.1251E+000,1.0426E+000,1.0048E+000,1.0012E+000,1.0015E+000,1.0022E+000,1.0026E+000,1.0028E+000,1.0030E+000,1.0031E+000,1.0033E+000,1.0035E+000,1.0042E+000,1.0055E+000,1.0104E+000,1.0172E+000,1.0204E+000,1.0212E+000,1.0218E+000,1.0222E+000,1.0225E+000,1.0228E+000,1.0234E+000,1.0245E+000,1.0258E+000,1.0274E+000,1.0293E+000,1.0316E+000,1.0345E+000,1.0380E+000,1.0408E+000,1.0447E+000,1.0764E+000,1.1111E+000,7.4481E-001,0.0000E+000
30.0000,1.5521E+000,1.5144E+000,1.4724E+000,1.4219E+000,1.3643E+000,1.2956E+000,1.2117E+000,1.1201E+000,1.0463E+000,1.0166E+000,1.0146E+000,1.0146E+000,1.0147E+000,1.0147E+000,1.0148E+000,1.0148E+000,1.0149E+000,1.0150E+000,1.0151E+000,1.0151E+000,1.0153E+000,1.0154E+000,1.0155E+000,1.0157E+000,1.0159E+000,1.0159E+000,1.0161E+000,1.0164E+000,1.0170E+000,1.0174E+000,1.0225E+000,1.0431E+000,1.0598E+000,1.0622E+000,1.0637E+000,1.0639E+000,1.0640E+000,1.0640E+000,1.0640E+000,1.0638E+000,1.0604E+000,7.0484E-001,0.0000E+000
31.0000,1.5533E+000,1.5149E+000,1.4716E+000,1.4197E+000,1.3612E+000,1.2911E+000,1.2064E+000,1.1172E+000,1.0501E+000,1.0259E+000,1.0249E+000,1.0249E+000,1.0249E+000,1.0250E+000,1.0250E+000,1.0251E+000,1.0251E+000,1.0287E+000,1.0466E+000,1.0612E+000,1.0615E+000,1.0618E+000,1.0621E+000,1.0624E+000,1.0631E+000,1.0640E+000,1.0649E+000,1.0659E+000,1.0668E+000,1.0679E+000,1.0690E+000,1.0701E+000,1.0708E+000,1.0711E+000,1.0715E+000,1.0881E+000,1.1099E+000,1.1156E+000,1.1159E+000,1.1145E+000,1.0921E+000,7.1407E-001,0.0000E+000
32.0000,1.5543E+000,1.5134E+000,1.4697E+000,1.4179E+000,1.3581E+000,1.2871E+000,1.2013E+000,1.1085E+000,1.0548E+000,1.0478E+000,1.0477E+000,1.0476E+000,1.0476E+000,1.0476E+000,1.0477E+000,1.0478E+000,1.0485E+000,1.0492E+000,1.0500E+000,1.0594E+000,1.0688E+000,1.0696E+000,1.0700E+000,1.0703E+000,1.0709E+000,1.0718E+000,1.0728E+000,1.0737E+000,1.0748E+000,1.0759E+000,1.0770E+000,1.0778E+000,1.0774E+000,1.0712E+000,1.0645E+000,1.0629E+000,1.0615E+000,1.0594E+000,1.0557E+000,1.0484E+000,1.0310E+000,6.7902E-001,0.0000E+000
33.0000,1.5523E+000,1.5113E+000,1.4682E+000,1.4161E+000,1.3548E+000,1.2817E+000,1.1938E+000,1.1102E+000,1.0650E+000,1.0582E+000,1.0598E+000,1.0601E+000,1.0602E+000,1.0603E+000,1.0604E+000,1.0611E+000,1.0692E+000,1.0800E+000,1.0858E+000,1.0896E+000,1.0915E+000,1.0927E+000,1.0938E+000,1.0947E+000,1.0954E+000,1.0960E+000,1.0965E+000,1.0970E+000,1.0974E+000,1.0977E+000,1.0980E+000,1.0983E+000,1.0986E+000,1.0988E+000,1.0989E+000,1.0989E+000,1.0990E+000,1.0989E+000,1.0987E+000,1.0978E+000,1.0893E+000,7.2097E-001,0.0000E+000
34.0000,1.5451E+000,1.5086E+000,1.4677E+000,1.4142E+000,1.3514E+000,1.2775E+000,1.1907E+000,1.1167E+000,1.0887E+000,1.0897E+000,1.0899E+000,1.0900E+000,1.0901E+000,1.0902E+000,1.0903E+000,1.0904E+000,1.0906E+000,1.0908E+000,1.0912E+000,1.0918E+000,1.0922E+000,1.0925E+000,1.0929E+000,1.0934E+000,1.0957E+000,1.0992E+000,1.1038E+000,1.1072E+000,1.1076E+000,1.1085E+000,1.1108E+000,1.1134E+000,1.1151E+000,1.1160E+000,1.1166E+000,1.1169E+000,1.1168E+000,1.1163E+000,1.1149E+000,1.1121E+000,1.1036E+000,7.3142E-001,0.0000E+000
35.0000,1.5343E+000,1.5049E+000,1.4672E+000,1.4126E+000,1.3481E+000,1.2729E+000,1.1857E+000,1.1204E+000,1.0983E+000,1.0969E+000,1.0975E+000,1.1011E+000,1.1069E+000,1.1105E+000,1.1113E+000,1.1116E+000,1.1120E+000,1.1128E+000,1.1144E+000,1.1199E+000,1.1255E+000,1.1275E+000,1.1290E+000,1.1300E+000,1.1308E+000,1.1314E+000,1.1318E+000,1.1320E+000,1.1322E+000,1.1323E+000,1.1323E+000,1.1322E+000,1.1321E+000,1.1321E+000,1.1319E+000,1.1317E+000,1.1314E+000,1.1308E+000,1.1298E+000,1.1278E+000,1.1193E+000,7.4152E-001,0.0000E+000
36.0000,1.5192E+000,1.4993E+000,1.4668E+000,1.4111E+000,1.3443E+000,1.2640E+000,1.1771E+000,1.1347E+000,1.1325E+000,1.1326E+000,1.1328E+000,1.1331E+000,1.1333E+000,1.1335E+000,1.1336E+000,1.1338E+000,1.1351E+000,1.1393E+000,1.1437E+000,1.1461E+000,1.1476E+000,1.1485E+000,1.1492E+000,1.1498E+000,1.1503E+000,1.1510E+000,1.1519E+000,1.1531E+000,1.1549E+000,1.1575E+000,1.1620E+000,1.1695E+000,1.1777E+000,1.1822E+000,1.1834E+000,1.1840E+000,1.1845E+000,1.1851E+000,1.1872E+000,1.1912E+000,1.1787E+000,7.7607E-001,0.0000E+000
37.0000,1.4983E+000,1.4887E+000,1.4646E+000,1.4099E+000,1.3382E+000,1.2508E+000,1.1837E+000,1.1673E+000,1.1668E+000,1.1666E+000,1.1667E+000,1.1670E+000,1.1674E+000,1.1681E+000,1.1691E+000,1.1699E+000,1.1703E+000,1.1715E+000,1.1754E+000,1.1789E+000,1.1799E+000,1.1807E+000,1.1813E+000,1.1819E+000,1.1824E+000,1.1828E+000,1.1833E+000,1.1843E+000,1.1856E+000,1.1872E+000,1.1888E+000,1.1906E+000,1.1926E+000,1.1976E+000,1.2183E+000,1.2379E+000,1.2410E+000,1.2413E+000,1.2415E+000,1.2417E+000,1.2419E+000,8.2796E-001,0.0000E+000
38.0000,1.4718E+000,1.4678E+000,1.4549E+000,1.4084E+000,1.3343E+000,1.2509E+000,1.1917E+000,1.1765E+000,1.1757E+000,1.1769E+000,1.1784E+000,1.1790E+000,1.1792E+000,1.1793E+000,1.1795E+000,1.1797E+000,1.1799E+000,1.1800E+000,1.1802E+000,1.1803E+000,1.1805E+000,1.1807E+000,1.1808E+000,1.1809E+000,1.1811E+000,1.1820E+000,1.1841E+000,1.1911E+000,1.1984E+000,1.2012E+000,1.2028E+000,1.2038E+000,1.2045E+000,1.2050E+000,1.2054E+000,1.2057E+000,1.2056E+000,1.2047E+000,1.2024E+000,1.1967E+000,1.1898E+000,7.9128E-001,0.0000E+000
