par_id,rmse,nse,r,bias,mae,nmae
p00001,3.80104057921433,0.611378911778926,0.888809467727983,1.78509864025516,2.53612308880309,0.230325492763348
p00002,4.0869037084182,0.550727162734865,0.895229289412516,2.41438661574618,2.80837836998489,0.240323337053956
p00003,2.34043117890472,0.852662566141115,0.940490367208274,0.717071819707907,1.57913511666946,0.148343607428766
p00004,3.57581479579958,0.656068950065007,0.891758130703951,1.47405806614067,2.40886713110626,0.222009082423213
p00005,2.33396249177329,0.853475888633666,0.937366050291641,0.442738388450562,1.58970488500923,0.157160328405447
p00006,2.6611339816015,0.809517609395895,0.920350899507312,0.355943929158973,1.9249808652006,0.190141153949713
p00007,2.27811071985927,0.860404632383231,0.936698180236071,-0.0950081718986067,1.68250392479436,0.169526592967104
p00008,2.18502575757694,0.871579465489804,0.9415277893486,-0.662579540036931,1.48876856135639,0.12989320607671
